Datetime;Open;High;Low;Close;Volume
;BTC-USD;BTC-USD;BTC-USD;BTC-USD;BTC-USD
2023-02-02 20:00:00+00:00;23817,51171875;1,000541798699519;0,9987017168138661;1,0005330242995119;0
2023-02-02 21:00:00+00:00;23829,26171875;1,0022112879533125;0,9907783907357862;0,9908247819653193;0
2023-02-02 22:00:00+00:00;23587,869140625;1,000637162127083;0,9956276353319523;1,0000404902248399;239054848
2023-02-02 23:00:00+00:00;23585,830078125;1,0001813522668412;0,9950294573219736;0,9950294573219736;0
2023-02-03 00:00:00+00:00;23469,412109375;1,004780657403224;1,0;1,0040875178371715;0
2023-02-03 01:00:00+00:00;23566,45703125;1,001021380195932;0,9988674813066042;0,9996399808851729;0
2023-02-03 02:00:00+00:00;23557,421875;1,0009151508116803;0,9951833120533271;0,9966571873911818;0
2023-02-03 03:00:00+00:00;23480,380859375;1,0024589178715109;0,9982728266741974;1,0024224013482;118257664
2023-02-03 04:00:00+00:00;23537,00390625;1,0010313713130903;0,999536053020236;0,999893867253243;0
2023-02-03 05:00:00+00:00;23533,6796875;1,0008640376109903;0,9998775856808941;1,0001648236188097;0
2023-02-03 06:00:00+00:00;23537,638671875;1,0007682177257486;0,9991361077184306;0,9992759269955841;0
2023-02-03 07:00:00+00:00;23520,142578125;1,0012054162684527;0,9980066952254106;0,9980066952254106;150597632
2023-02-03 08:00:00+00:00;23470,94921875;1,000148787655218;0,9965780503591292;0,997913228171195;330256384
2023-02-03 09:00:00+00:00;23422,93359375;1,0012324326235422;0,9999832395834011;1,0005148199606055;9043968
2023-02-03 10:00:00+00:00;23435,16796875;1,0003886220012224;0,9980889765198304;1,0001488481437237;92084224
2023-02-03 11:00:00+00:00;23438,85546875;1,0039505215281717;0,9998308431162398;1,0039505215281717;389761024
2023-02-03 12:00:00+00:00;23530,08984375;1,0010320063920815;0,9990440265730233;1,0001434333664856;125659136
2023-02-03 13:00:00+00:00;23532,89453125;1,000301522752145;0,9915335432234899;0,992510151597971;954171392
2023-02-03 14:00:00+00:00;23357,82421875;1,00805312660389;0,9983332505519179;1,0069223659162656;0
2023-02-03 15:00:00+00:00;23520,59765625;1,0066339792266519;0,9970384999982562;1,003734177141611;45928448
2023-02-03 16:00:00+00:00;23608,12109375;1,0029643367888996;0,9986308008747652;0,9986308008747652;0
2023-02-03 17:00:00+00:00;23572,958984375;1,0030751436178653;0,9985643806152027;1,0005182547037517;80295936
2023-02-03 18:00:00+00:00;23576,8515625;1,0;0,9934472935416989;0,9940602325440373;0
2023-02-03 19:00:00+00:00;23438,6640625;1,0001305768480167;0,9967333289113307;0,9967333289113307;0
2023-02-03 20:00:00+00:00;23357,951171875;1,0015200759310496;0,9966608332564753;0,9999592784543473;21811200
2023-02-03 21:00:00+00:00;23357,80859375;1,0013435683563396;0,9993034649982382;1,000708659560616;0
2023-02-03 22:00:00+00:00;23375,70703125;1,0026866667301675;1,0;1,0026866667301675;0
2023-02-03 23:00:00+00:00;23441,91015625;1,0009810653961946;0,9994947617356668;1,0003086919144715;0
2023-02-04 00:00:00+00:00;23446,3203125;1,0007292255681113;0,9984840704948038;0,9989174907176599;0
2023-02-04 01:00:00+00:00;23419,609375;1,0010443805438152;0,9992514285904908;0,9992514285904908;0
2023-02-04 02:00:00+00:00;23404,859375;1,0;0,9987911498079659;0,9998133233549924;0
2023-02-04 03:00:00+00:00;23400,076171875;1,0;0,9979947147274076;0,9979947147274076;0
2023-02-04 04:00:00+00:00;23353,232421875;1,0004708596031315;0,9991322969125243;0,9996796816554185;0
2023-02-04 05:00:00+00:00;23344,896484375;1,000087428771696;0,9977253459857686;0,9989512730591293;0
2023-02-04 06:00:00+00:00;23322,048828125;1,0011643186700756;0,9990418636334364;1,0011643186700756;0
2023-02-04 07:00:00+00:00;23348,1796875;1,0004356603014086;0,9986955286597222;0,999769120116765;0
2023-02-04 08:00:00+00:00;23341,083984375;1,0004269229208322;0,9989710170212712;0,9990862410240126;0
2023-02-04 09:00:00+00:00;23316,98828125;1,0015086740170165;0,9995720495501117;1,0015086740170165;0
2023-02-04 10:00:00+00:00;23352,396484375;1,0005580262397789;0,9997976820332697;1,0001482048106847;0
2023-02-04 11:00:00+00:00;23354,68359375;1,0008873019481004;0,9998344985339028;1,000780507924752;0
2023-02-04 12:00:00+00:00;23372,50390625;1,0016367890889417;0,9996841240232706;1,0016367890889417;0
2023-02-04 13:00:00+00:00;23412,92578125;1,00615144979511;1,0;1,0038377739059403;0
2023-02-04 14:00:00+00:00;23502,888671875;1,0002395815873364;0,9972295626227461;0,9982727355904306;0
2023-02-04 15:00:00+00:00;23464,611328125;1,000522645429899;0,997648886317419;0,9984580336695528;0
2023-02-04 16:00:00+00:00;23430,572265625;1,0007227136221015;0,9984690474759498;0,9990894808657192;0
2023-02-04 17:00:00+00:00;23412,46484375;1,0019270584195685;0,9997045177089995;1,0017602969571997;0
2023-02-04 18:00:00+00:00;23453,099609375;1,0003128750888888;0,9987806449157548;1,0001166723448318;0
2023-02-04 19:00:00+00:00;23453,59765625;1,0002997940914249;0,9991572454985501;0,9992795781430788;0
2023-02-04 20:00:00+00:00;23436,828125;1,0004481795144795;0,9990275554565897;0,9995169861536031;0
2023-02-04 21:00:00+00:00;23424,162109375;1,0001524200730565;0,9992340641186556;1,000000250142352;0
2023-02-04 22:00:00+00:00;23423,861328125;1,0010155909893232;0,999567081410791;1,000221045296609;0
2023-02-04 23:00:00+00:00;23426,302734375;1,000291222464866;0,99527365865709;0,9958780307291809;94788608
2023-02-05 00:00:00+00:00;23332,248046875;1,0015549830400872;0,9978916988131117;0,9978916988131117;124532736
2023-02-05 01:00:00+00:00;23282,125;1,0021792805102627;1,0;1,0020363328626576;37221376
2023-02-05 02:00:00+00:00;23328,83984375;1,000975271521318;0,9993136513063984;0,9993136513063984;0
2023-02-05 03:00:00+00:00;23311,490234375;1,0013285595564083;0,9997611324150015;1,0012393298201674;27057152
2023-02-05 04:00:00+00:00;23340,05078125;1,0016846712489411;1,0;1,0015663459386888;0
2023-02-05 05:00:00+00:00;23376,443359375;1,0009029355557006;0,9997910389724431;1,000556366046582;0
2023-02-05 06:00:00+00:00;23390,443359375;1,000981554048474;0,9987474017625554;1,0006093901697801;5963776
2023-02-05 07:00:00+00:00;23405,4296875;1,0003924536741107;0,9990430238709969;0,9993440190660887;0
2023-02-05 08:00:00+00:00;23391,220703125;1,0013772194345418;0,9997874135636993;1,0007771178172233;49857536
2023-02-05 09:00:00+00:00;23409,021484375;1,0002743333378665;0,9987148551085281;0,9987735097120927;0
2023-02-05 10:00:00+00:00;23381,337890625;1,001302872007047;0,999813720293921;1,0011042293428962;0
2023-02-05 11:00:00+00:00;23407,818359375;1,0003714704363518;0,9983422339107284;0,9987968095929487;147315712
2023-02-05 12:00:00+00:00;23379,138671875;1,00021821002782;0,9897485563844436;0,9910802056353826;544840704
2023-02-05 13:00:00+00:00;23168,896484375;1,0025277187096284;0,9978413442388709;1,0008027835675102;91201536
2023-02-05 14:00:00+00:00;23184,974609375;1,0016586206701925;0,9997157709309142;1,0007234615427707;26700800
2023-02-05 15:00:00+00:00;23200,125;1,0006327417416931;0,9958124215386771;0,9966370231033238;275629056
2023-02-05 16:00:00+00:00;23122,76171875;1,001399628714063;0,9979468451929553;0,998690498252618;370443264
2023-02-05 17:00:00+00:00;23093,03125;1,0000071889923503;0,9914922927235895;0,9914922927235895;1094432768
2023-02-05 18:00:00+00:00;22897,4453125;1,0018211297453012;0,9990335644021423;0,9990335644021423;356567040
2023-02-05 19:00:00+00:00;22872,501953125;1,0021191692637883;0,9986559324571049;1,0020778396138035;534308864
2023-02-05 20:00:00+00:00;22919,271484375;1,0011683331107735;0,9985959550449962;0,9989826724524863;146974720
2023-02-05 21:00:00+00:00;22895,712890625;1,0006559975363838;0,9985075842784091;1,000483169056707;243505152
2023-02-05 22:00:00+00:00;22908,3671875;1,005087012762463;0,9999363121621433;1,0038458246185296;384677888
2023-02-05 23:00:00+00:00;22998,021484375;1,0000099363167025;0,9974180863214541;0,9982163037632228;0
2023-02-06 00:00:00+00:00;22954,021484375;1,0055573050712197;0,9996203347741949;1,0046497503203373;23095296
2023-02-06 01:00:00+00:00;23061,935546875;1,0002223970420685;0,9971777764547253;0,9972483235743151;0
2023-02-06 02:00:00+00:00;22998,318359375;1,000538422518834;0,996299661515673;0,996299661515673;95125504
2023-02-06 03:00:00+00:00;22909,125;1,0011681685245508;0,9989413845738325;1,0000345284084398;147273728
2023-02-06 04:00:00+00:00;22908,740234375;1,0011398828998381;0,9991296137229283;0,9991564696027674;21579776
2023-02-06 05:00:00+00:00;22886,111328125;1,000383096018336;0,9933746321480285;0,9956610898275249;821516288
2023-02-06 06:00:00+00:00;22788,11328125;1,000956844791444;0,998301609065993;1,0004988209142067;236310528
2023-02-06 07:00:00+00:00;22796,87109375;1,003686943743479;0,9990696537131004;1,003675720300843;361725952
2023-02-06 08:00:00+00:00;22881,728515625;1,0012915429162101;0,9990647388980957;0,9994315196733884;484134912
2023-02-06 09:00:00+00:00;22868,49609375;1,0006545576910102;0,998550817471156;0,998893981980874;246626304
2023-02-06 10:00:00+00:00;22843,61328125;1,0008411473050882;0,9991851011420212;1,000071819855283;242558976
2023-02-06 11:00:00+00:00;22846,03515625;1,0014913008873085;0,9967292943506848;1,0014913008873085;381337600
2023-02-06 12:00:00+00:00;22880,271484375;1,002038379304496;0,9987612144366663;1,0005800405114975;0
2023-02-06 13:00:00+00:00;22894,94921875;1,001173498453449;0,9976141878999991;0,9976655433862579;0
2023-02-06 14:00:00+00:00;22841,919921875;1,001802983019416;0,9985603326805508;0,9987611866648346;521119744
2023-02-06 15:00:00+00:00;22824,0859375;1,007619161227363;0,9979429111858601;1,007619161227363;603492352
2023-02-06 16:00:00+00:00;22997,69921875;1,005286619194753;0,9987825718299606;1,0005464201497059;1123516416
2023-02-06 17:00:00+00:00;23008,1953125;1,002328229513329;0,9983832187511991;1,0015804490859066;0
2023-02-06 18:00:00+00:00;23044,134765625;1,0010851290200014;0,9968852228786186;0,9984154048146572;0
2023-02-06 19:00:00+00:00;23008,931640625;1,0039862237600836;0,9998843859292753;1,0006471671624122;0
2023-02-06 20:00:00+00:00;23025,28125;1,000115531976401;0,9985009683649358;0,9994787489023614;112173056
2023-02-06 21:00:00+00:00;23014,103515625;1,000004837386993;0,9966963192831569;0,9966963192831569;0
2023-02-06 22:00:00+00:00;22936,46484375;1,0;0,9976646595937998;0,9981658743114259;0
2023-02-06 23:00:00+00:00;22893,603515625;1,0;0,9911950023567753;0,9941380494432251;824891392
2023-02-07 00:00:00+00:00;22757,267578125;1,0028970827571309;0,9999556288723357;1,0020554045192123;187607040
2023-02-07 01:00:00+00:00;22806,59765625;1,0021162153427026;0,9996487961183107;1,0018372047973372;170907648
2023-02-07 02:00:00+00:00;22847,04296875;1,0016618671419288;0,9987124803999697;1,0012900842098171;109631488
2023-02-07 03:00:00+00:00;22875,68359375;1,0007366583136603;0,9993927777089995;1,0001888604763347;106876928
2023-02-07 04:00:00+00:00;22883,91796875;1,001445389374327;0,999707081409348;1,0001939134725994;241842176
2023-02-07 05:00:00+00:00;22888,96484375;1,0018767572733518;0,9998247313158377;1,0017986799383913;0
2023-02-07 06:00:00+00:00;22929,142578125;1,0018549844583189;0,999705188905256;1,0007602395320978;45475840
2023-02-07 07:00:00+00:00;22946,154296875;1,0009459986614382;0,9986647578727746;0,9988206935887864;4165632
2023-02-07 08:00:00+00:00;22921,90625;1,0003671603719695;0,9984769107335913;0,9985843577582034;125030400
2023-02-07 09:00:00+00:00;22889,357421875;1,0055776126169444;1,0;1,005564471957534;409069568
2023-02-07 10:00:00+00:00;23015,185546875;1,0016633039921417;0,9993169421513903;0,9993169421513903;168089600
2023-02-07 11:00:00+00:00;22999,525390625;1,000763178112456;0,9991429850327245;0,999979958825577;0
2023-02-07 12:00:00+00:00;22997,6328125;1,0012756917576775;0,9994281850339896;1,0012756917576775;0
2023-02-07 13:00:00+00:00;23029,79296875;1,0;0,9968636923604564;0,998233181983867;130863104
2023-02-07 14:00:00+00:00;22989,177734375;1,0008523032109453;0,9990806645688158;0,9997184476833062;0
2023-02-07 15:00:00+00:00;22981,158203125;1,0000185274060704;0,9968647889452237;0,9970698652335179;0
2023-02-07 16:00:00+00:00;22912,630859375;1,0039726314301771;0,9991229421340423;1,0035110444592217;0
2023-02-07 17:00:00+00:00;22988,9765625;1,0135507371229893;0,9969610944647723;1,0135058786667115;931932160
2023-02-07 18:00:00+00:00;23297,83203125;1,000564111635253;0,9808490429216103;0,9841217958014803;1797322752
2023-02-07 19:00:00+00:00;22925,4296875;1,0077516097537702;1,0;1,0074390304162102;746100736
2023-02-07 20:00:00+00:00;23099,681640625;1,0057870792151915;0,9983780383878058;1,00493462563785;677246976
2023-02-07 21:00:00+00:00;23209,6484375;1,0016114156457696;0,9996897336943991;0,99989312768969;451663872
2023-02-07 22:00:00+00:00;23206,619140625;1,0026333576534645;0,9983463769639404;1,0012756496517485;162045952
2023-02-07 23:00:00+00:00;23234,646484375;1,0021231258309944;1,0;1,0013247155232468;0
2023-02-08 00:00:00+00:00;23263,416015625;1,0029561235204585;0,9987416535267074;1,0024336595423895;250028032
2023-02-08 01:00:00+00:00;23319,689453125;1,002069904547701;0,9992584391492536;0,9992694109666749;287541248
2023-02-08 02:00:00+00:00;23303,203125;1,0004220852149484;0,998527479122036;0,998527479122036;0
2023-02-08 03:00:00+00:00;23263,5546875;1,0010272908771265;0,9992197089398486;1,0006583863238334;0
2023-02-08 04:00:00+00:00;23277,91796875;1,0001699068675434;0,9988150149677463;0,9993010744658589;0
2023-02-08 05:00:00+00:00;23260,435546875;1,0000189766975391;0,99759273034625;0,9988383070333938;0
2023-02-08 06:00:00+00:00;23233,421875;1,000167878440205;0,9984713562560401;0,9984713562560401;0
2023-02-08 07:00:00+00:00;23196,794921875;1,0015632210774;0,9999094028934998;1,0014029921799372;0
2023-02-08 08:00:00+00:00;23228,388671875;1,0001986053064278;0,9979402897602653;0,9989269259438481;0
2023-02-08 09:00:00+00:00;23204,515625;1,0010894128230698;0,9993853903705434;0,9993961641356175;0
2023-02-08 10:00:00+00:00;23194,408203125;1,000335900599695;0,998659765869956;0,9989196278029364;0
2023-02-08 11:00:00+00:00;23170,986328125;1,000747331425809;0,9994794136154075;1,000064398963379;0
2023-02-08 12:00:00+00:00;23175,27734375;1,0006920763994362;0,9976797911163078;0,9979153431787072;31447040
2023-02-08 13:00:00+00:00;23133,2265625;1,000584336045319;0,9978924727115658;0,9997286438304211;219377664
2023-02-08 14:00:00+00:00;23125,62109375;1,000401425029294;0,9967146997234365;0,9969246603005089;233406464
2023-02-08 15:00:00+00:00;23056,525390625;1,0003207131657836;0,9926917889720923;0,9927947119769595;459145216
2023-02-08 16:00:00+00:00;22887,66796875;1,0023113054024215;0,9931591845567763;1,0023113054024215;1264515072
2023-02-08 17:00:00+00:00;22941,125;1,003043796893134;0,9996806533299915;1,0017331218771965;0
2023-02-08 18:00:00+00:00;22986,404296875;1,0016080327374224;0,9946711876815091;0,9957555582915478;0
2023-02-08 19:00:00+00:00;22887,328125;1,0013507918205284;0,9984029269744653;0,9998762620418368;0
2023-02-08 20:00:00+00:00;22884,71484375;1,0009396624077171;0,996887763000925;0,9987226224108716;0
2023-02-08 21:00:00+00:00;22850,365234375;1,0054296007132681;0,9996963943495502;1,0053703668405876;0
2023-02-08 22:00:00+00:00;22971,68359375;1,000479105474794;0,9988071251443905;0,9988071251443905;0
2023-02-08 23:00:00+00:00;22943,830078125;1,000716508667865;0,9978986555226032;0,9997630081820914;57280512
2023-02-09 00:00:00+00:00;22946,56640625;1,002015722327738;0,9997844857303508;1,001812635026244;0
2023-02-09 01:00:00+00:00;22990,103515625;1,000275509171618;0,9984974852885493;0,9984974852885493;0
2023-02-09 02:00:00+00:00;22957,72265625;1,0;0,9950820776709635;0,9951166180634001;311910400
2023-02-09 03:00:00+00:00;22841,447265625;1,0;0,9853288049470788;0,9872227202109378;2234177536
2023-02-09 04:00:00+00:00;22543,76953125;1,0027019487264792;0,9962070312872269;1,0014671979248702;1033029632
2023-02-09 05:00:00+00:00;22580,9609375;1,0026117826722802;0,9991970731703942;1,001527403305398;382312448
2023-02-09 06:00:00+00:00;22615,748046875;1,0042931057011142;0,9990641027844346;1,004277128863901;406855680
2023-02-09 07:00:00+00:00;22713,798828125;1,0006722579241607;0,9977575924601862;0,9986806787758509;164257792
2023-02-09 08:00:00+00:00;22682,8359375;1,0027459157409426;1,0;1,002083331180687;21979136
2023-02-09 09:00:00+00:00;22725,8046875;1,0005850143507706;0,9987327697073433;0,9998355909427025;54892544
2023-02-09 10:00:00+00:00;22723,28515625;1,000574764906799;0,9983281363537987;0,9994938252525588;0
2023-02-09 11:00:00+00:00;22710,67578125;1,0013542467723657;0,9989721243777663;1,0000028380100012;57057280
2023-02-09 12:00:00+00:00;22706,5;1,0025913215929358;0,9968558528119701;1,0008666123962302;579692544
2023-02-09 13:00:00+00:00;22727,45703125;1,0016298774077128;0,9991426944522122;1,001101709815822;0
2023-02-09 14:00:00+00:00;22752,712890625;1,0007693965752196;0,9982155287285882;0,9985834450201637;0
2023-02-09 15:00:00+00:00;22718,8046875;1,0000079951664491;0,994499067574459;0,9957084009770265;0
2023-02-09 16:00:00+00:00;22618,171875;1,0002312507296747;0,9945578361701701;0,9952440757328006;0
2023-02-09 17:00:00+00:00;22507,828125;1,0039497542868765;0,9993825065029458;1,0010612627134587;0
2023-02-09 18:00:00+00:00;22531,806640625;1,0026939348325739;0,9986252940179616;0,9995606904649114;0
2023-02-09 19:00:00+00:00;22524,845703125;1,000028354106546;0,9763781678235345;0,9771538737475745;1727401984
2023-02-09 20:00:00+00:00;22028,275390625;1,0021559648523466;0,9947969038727481;1,0000571885725351;828409856
2023-02-09 21:00:00+00:00;22028,310546875;1,0;0,9892506048014384;0,9917033256653481;1043668992
2023-02-09 22:00:00+00:00;21844,494140625;1,004425546661903;0,9967717480296854;0,9976528875402224;521795584
2023-02-09 23:00:00+00:00;21781,75390625;1,0038847738278651;1,0;1,001734357293384;284723200
2023-02-10 00:00:00+00:00;21819,005859375;1,0029009076895135;0,9996421196364158;1,0002924450094621;200761344
2023-02-10 01:00:00+00:00;21830,490234375;1,00315785395838;1,0;1,00315785395838;34271232
2023-02-10 02:00:00+00:00;21901,6953125;1,001792722952026;0,9992922030507769;1,001792722952026;0
2023-02-10 03:00:00+00:00;21941,185546875;1,0;0,9959899899295764;0,9961875172858691;0
2023-02-10 04:00:00+00:00;21857,0546875;1,0;0,9966023019598578;0,9973408542650882;0
2023-02-10 05:00:00+00:00;21804,763671875;1,002198129189624;0,997677901340187;1,00055392138992;475068416
2023-02-10 06:00:00+00:00;21819,384765625;1,0031064693495293;0,999586448582445;1,0030503445142898;0
2023-02-10 07:00:00+00:00;21885,30859375;1,0018515381769197;0,9987994943097351;1,0017526562036212;215334912
2023-02-10 08:00:00+00:00;21923,763671875;1,0002388425729893;0,9985096615428802;0,9996552328394372;30142464
